datetime,latitude,longitude,magnitude,depth,location
2025-01-28 22:56:53,-6.743814945220947,106.61132049560548,2.3025221253727914,7,"Java, Indonesia"
2025-01-28 23:14:02,4.957095146179199,95.94916534423828,1.838343008001189,14,"Northern Sumatra, Indonesia"
2025-01-28 23:15:34,5.073822021484375,95.87479400634766,1.8661943507173204,10,"Northern Sumatra, Indonesia"
2025-01-28 23:27:54,-4.094100475311279,121.7593231201172,3.1791637589553714,5,"Sulawesi, Indonesia"
2025-01-28 23:30:12,1.1181892156600952,121.13671112060548,2.876785010391755,9,"Minahassa Peninsula, Sulawesi"
2025-01-29 00:42:10,0.5989177823066711,121.58082580566406,2.920128469793832,55,"Minahassa Peninsula, Sulawesi"
2025-01-29 00:50:43,-4.0603508949279785,121.801513671875,5.045032100530928,10,"Sulawesi, Indonesia"
2025-01-29 01:05:14,-4.085866451263428,121.80770874023438,2.1736739237577183,8,"Sulawesi, Indonesia"
2025-01-29 01:08:36,-4.10589075088501,121.84071350097656,3.5712509294427783,5,"Sulawesi, Indonesia"
2025-01-29 01:15:30,-4.046943187713623,121.78073120117188,2.412747727478674,5,"Sulawesi, Indonesia"
2025-01-29 01:16:54,-4.047072887420654,121.79338836669922,2.568276064594208,5,"Sulawesi, Indonesia"
2025-01-29 01:20:16,-4.109776973724365,121.7876434326172,2.3411046790392005,5,"Sulawesi, Indonesia"
2025-01-29 01:29:18,-4.213993549346924,121.69493865966795,2.0468072271555218,17,"Sulawesi, Indonesia"
2025-01-29 01:53:12,-4.053571224212647,121.81798553466795,2.533007624888811,12,"Sulawesi, Indonesia"
2025-01-29 02:02:45,-4.108004570007324,121.83411407470705,4.338005866761972,10,"Sulawesi, Indonesia"
2025-01-29 02:12:40,-4.06627368927002,121.77728271484376,1.9988196426221956,14,"Sulawesi, Indonesia"
2025-01-29 02:15:30,-4.099630355834961,135.18505859375,3.5265803239997617,17,"West Papua Region, Indonesia"
2025-01-29 02:26:47,2.425852537155152,128.26446533203125,2.7867068997075166,13,"Halmahera, Indonesia"
2025-01-29 02:36:24,-4.076064586639404,121.81163024902344,2.2620734667595,13,"Sulawesi, Indonesia"
2025-01-29 02:42:42,-4.049112319946289,121.8072052001953,2.74406248788465,16,"Sulawesi, Indonesia"
2025-01-29 02:46:48,-4.469271659851074,138.37010192871094,3.956584019474632,163,"West Papua, Indonesia"
2025-01-29 02:54:26,-1.026203751564026,129.07095336914062,2.9113658814835666,30,"Halmahera, Indonesia"
2025-01-29 03:22:35,-4.031056880950928,121.79413604736328,2.85329004236321,10,"Sulawesi, Indonesia"
2025-01-29 03:28:15,-4.1150426864624015,121.84408569335938,3.794075214548733,10,"Sulawesi, Indonesia"
2025-01-29 03:51:43,-4.049606800079346,121.80270385742188,4.742981028362648,5,"Sulawesi, Indonesia"
2025-01-29 04:14:51,-4.040557861328125,121.78278350830078,2.8578358759155096,5,"Sulawesi, Indonesia"
2025-01-29 04:18:27,-2.496990919113159,121.14678955078124,3.589460117122657,5,"Sulawesi, Indonesia"
2025-01-29 04:33:13,-4.039583206176758,121.79241180419922,2.714749925839717,5,"Sulawesi, Indonesia"
2025-01-29 04:45:06,-10.572534561157228,111.75774383544922,4.374072552703618,5,"South of Java, Indonesia"
2025-01-29 05:08:46,-2.7747063636779785,136.43003845214844,3.192662006593748,37,"West Papua Region, Indonesia"
2025-01-29 06:16:21,-4.0869879722595215,121.8212890625,2.544839223988873,10,"Sulawesi, Indonesia"
2025-01-29 06:43:19,-4.067365646362305,121.80225372314452,2.4318847957180885,10,"Sulawesi, Indonesia"
2025-01-29 06:48:32,-4.072324275970459,121.82611846923828,2.852023859518164,5,"Sulawesi, Indonesia"
2025-01-29 07:27:00,0.3295116126537323,122.5513458251953,3.3443645178777306,99,"Minahassa Peninsula, Sulawesi"
2025-01-29 08:06:15,-7.181209087371826,129.27113342285156,4.804330381112491,171,Banda Sea
2025-01-29 08:11:07,1.1283851861953735,127.42791748046876,3.414079844824991,165,"Halmahera, Indonesia"
2025-01-29 08:39:57,0.4970912933349609,121.23509979248048,2.8366052789227965,73,"Minahassa Peninsula, Sulawesi"
2025-01-29 09:26:14,-9.982561111450195,124.34766387939452,2.794126370338742,22,Timor Region
2025-01-29 09:43:23,-8.300052642822266,110.31417083740234,2.5184039479698246,8,"Java, Indonesia"
2025-01-29 09:50:08,1.8852035999298096,128.21493530273438,2.4065213190416777,103,"Halmahera, Indonesia"
2025-01-29 10:23:47,-1.43345308303833,119.95663452148438,2.2218016780816696,5,"Sulawesi, Indonesia"
2025-01-29 10:37:26,-8.504632949829102,119.694091796875,2.2088641309792068,30,"Flores Region, Indonesia"
2025-01-29 11:00:18,-8.77928352355957,118.8646469116211,2.5544420287452017,7,"Sumbawa Region, Indonesia"
2025-01-29 11:33:20,4.250502109527588,125.89601135253906,4.095761598709779,145,"Talaud Islands, Indonesia"
2025-01-29 11:54:14,0.387273758649826,126.38348388671876,2.8179767695854565,9,Northern Molucca Sea
2025-01-29 12:08:31,-8.347711563110352,121.16336822509766,2.978143741393614,16,"Flores Region, Indonesia"
2025-01-29 12:29:40,-3.171982765197754,100.17010498046876,4.53345382114448,22,"Southern Sumatra, Indonesia"
2025-01-29 12:44:38,-8.047142028808594,117.58108520507812,2.673159999571163,18,"Sumbawa Region, Indonesia"
2025-01-29 14:18:32,1.438633680343628,128.3204803466797,2.8925869116893885,3,"Halmahera, Indonesia"
2025-01-29 14:27:22,5.800243854522705,127.23995208740234,3.4615836999214573,30,Philippine Islands Region
2025-01-29 14:30:57,-7.458427429199219,106.03772735595705,2.823622594959472,21,"Java, Indonesia"
2025-01-29 14:31:45,-4.0647406578063965,121.79779052734376,2.799595461812129,5,"Sulawesi, Indonesia"
2025-01-29 14:48:12,-8.90993881225586,119.11824798583984,3.4319200704938964,78,"Flores Region, Indonesia"
2025-01-29 15:14:21,0.8747563362121582,125.98971557617188,2.8425677301059795,12,Northern Molucca Sea
2025-01-29 15:27:38,-2.7842936515808105,121.113525390625,2.230787876798066,14,"Sulawesi, Indonesia"
2025-01-29 15:30:44,-8.270318984985352,119.79847717285156,2.496134643706895,150,"Flores Region, Indonesia"
2025-01-29 15:35:17,-3.9213056564331055,121.68077850341795,2.1305620812097783,20,"Sulawesi, Indonesia"
2025-01-29 15:35:24,-9.153751373291016,123.66665649414062,2.368765252595932,47,Timor Region
2025-01-29 15:49:18,-2.8168790340423584,127.82186889648438,3.0028221680970724,14,Ceram Sea
2025-01-29 15:56:52,-1.4182182550430298,100.24299621582033,2.371041596810372,44,"Southern Sumatra, Indonesia"
2025-01-29 17:29:46,1.8150851726531985,128.71987915039062,2.4595636033044346,5,"Halmahera, Indonesia"
2025-01-29 17:31:40,-3.268162965774536,133.7281036376953,2.158856611731903,12,"West Papua Region, Indonesia"
2025-01-29 17:42:03,-6.976102828979492,129.96534729003906,3.831148838062825,125,Banda Sea
2025-01-29 17:42:43,0.8705366253852844,122.22848510742188,2.14254002390101,32,"Minahassa Peninsula, Sulawesi"
2025-01-29 17:47:06,-0.4689445793628693,123.48724365234376,2.560151472979872,5,"Minahassa Peninsula, Sulawesi"
2025-01-29 17:54:19,1.5142639875411987,97.96279907226562,2.0972686658993687,9,"Northern Sumatra, Indonesia"
2025-01-29 18:03:52,-4.067142009735107,121.80215454101562,2.2195263469733084,5,"Sulawesi, Indonesia"
2025-01-29 18:06:48,0.371035099029541,122.64591217041016,1.9623861628137047,106,"Minahassa Peninsula, Sulawesi"
2025-01-29 18:10:23,-4.099167346954346,121.8383026123047,1.6080120629141808,3,"Sulawesi, Indonesia"
2025-01-29 18:34:56,-4.048349380493164,121.7805938720703,2.3875703993641046,5,"Sulawesi, Indonesia"
2025-01-29 18:35:45,-8.806979179382324,125.2370834350586,2.368447567168356,6,Timor Region
2025-01-29 19:36:56,-4.067553043365479,121.78934478759766,1.7230808203576562,5,"Sulawesi, Indonesia"
2025-01-29 19:54:28,-2.776285171508789,128.10552978515625,3.2288152152985985,11,Ceram Sea
2025-01-29 20:07:32,-9.77306079864502,121.98824310302734,2.578560691453337,15,Savu Sea
2025-01-29 20:27:27,-4.072834968566895,121.77774810791016,2.5148648373447724,5,"Sulawesi, Indonesia"
2025-01-29 20:34:37,-7.963630199432373,116.65823364257812,2.5330222929794863,11,Bali Sea
2025-01-29 20:35:51,-7.976797103881836,116.63018798828124,2.4610490146508166,26,Bali Sea
2025-01-29 21:03:38,-3.3951213359832764,135.6041259765625,1.4369630857433695,32,"West Papua Region, Indonesia"
2025-01-29 21:23:33,-4.438998699188232,129.3418731689453,4.393976049677285,158,Banda Sea
2025-01-29 21:48:54,-8.751554489135742,118.12103271484376,2.7560970190637955,110,"Sumbawa Region, Indonesia"
2025-01-29 23:18:21,-4.11066484451294,121.8173828125,3.768109582401644,5,"Sulawesi, Indonesia"
2025-01-29 23:48:44,-7.121539115905762,129.4613037109375,4.321246974044088,168,Banda Sea
2025-01-30 00:56:24,-9.25956916809082,118.07036590576172,4.608893455496808,17,"Sumbawa Region, Indonesia"
2025-01-30 02:18:27,-2.5266292095184326,126.86963653564452,4.743629106699148,38,Ceram Sea
2025-01-30 04:10:37,-8.403280258178711,109.25538635253906,4.080755217755202,37,"Java, Indonesia"
2025-01-30 04:32:51,-9.91725254058838,124.05274200439452,2.23936877069583,12,Timor Region
2025-01-30 04:36:31,-9.842538833618164,124.06429290771484,2.2825797450505267,19,Timor Region
2025-01-30 05:11:55,-0.3169906437397003,122.94963836669922,3.205397144899439,63,"Minahassa Peninsula, Sulawesi"
2025-01-30 06:06:31,-2.4812865257263184,121.48784637451172,3.096502646045113,10,"Sulawesi, Indonesia"
2025-01-30 06:46:09,-9.643324851989746,115.26942443847656,3.4775294829512844,29,"South of Bali, Indonesia"
2025-01-30 07:27:16,-8.709054946899414,118.5572967529297,2.9674692260141686,97,"Sumbawa Region, Indonesia"
2025-01-30 08:54:12,-4.509267807006836,136.93922424316406,3.928553541494386,54,"West Papua Region, Indonesia"
2025-01-30 08:59:18,-9.4699068069458,117.73497772216795,3.2689243924705256,25,"Sumbawa Region, Indonesia"
2025-01-30 09:13:59,-6.728071689605713,129.7648468017578,4.768477834321541,184,Banda Sea
2025-01-30 10:00:23,0.1100850477814674,100.08909606933594,2.401638274268173,11,"Northern Sumatra, Indonesia"
2025-01-30 12:22:58,-5.79187536239624,103.5209503173828,3.858148848296428,6,"Southern Sumatra, Indonesia"
2025-01-30 12:47:23,-6.820155143737793,106.65589904785156,2.357656423265596,16,"Java, Indonesia"
2025-01-30 13:16:10,-4.059342384338379,121.78435516357422,2.1050857845166377,5,"Sulawesi, Indonesia"
2025-01-30 13:57:34,-4.09037971496582,121.8011703491211,3.073429109737661,5,"Sulawesi, Indonesia"
2025-01-30 14:11:56,-7.852495193481445,119.2891845703125,2.9474229178421854,28,Flores Sea
2025-01-30 14:43:21,0.5833939909934998,126.11558532714844,2.9164233967761244,181,Northern Molucca Sea
2025-01-30 14:55:58,-0.7720693349838257,122.82223510742188,2.675497800978916,10,"Minahassa Peninsula, Sulawesi"
2025-01-30 15:03:56,-0.8843076825141907,122.7512435913086,2.2339809528590213,11,"Minahassa Peninsula, Sulawesi"
2025-01-30 15:14:03,-2.3161466121673584,120.98381805419922,2.7678539397960717,5,"Sulawesi, Indonesia"
2025-01-30 15:22:34,3.9981014728546143,126.57610321044922,3.3578265691092954,40,"Talaud Islands, Indonesia"
2025-01-30 15:24:43,-3.683385848999024,129.3052215576172,3.1220037815950583,53,"Seram, Indonesia"
2025-01-30 15:33:31,-3.985558032989502,121.63397216796876,2.291140745138,25,"Sulawesi, Indonesia"
2025-01-30 15:39:17,2.747181177139282,125.12413024902344,3.4358454512736936,171,"Talaud Islands, Indonesia"
2025-01-30 16:18:25,-3.9208927154541016,138.89358520507812,4.187402576142687,109,"West Papua, Indonesia"
2025-01-30 17:45:18,-2.476383686065674,121.04393005371094,2.5310610953471437,5,"Sulawesi, Indonesia"
2025-01-30 17:46:26,-10.405903816223145,123.74647521972656,3.848181569077657,13,Timor Region
2025-01-30 18:32:15,-1.911392092704773,120.38959503173828,2.5163530935359515,5,"Sulawesi, Indonesia"
2025-01-30 20:34:24,-4.024093151092528,121.79883575439452,2.74762408387266,7,"Sulawesi, Indonesia"
2025-01-30 21:10:42,2.4574098587036133,126.88113403320312,3.378564243374093,11,Northern Molucca Sea
2025-01-30 21:47:40,-0.5575359463691711,121.82501220703124,2.428177417936034,10,"Minahassa Peninsula, Sulawesi"
2025-01-30 22:13:27,-6.743593215942383,106.68914794921876,2.12418541575415,10,"Java, Indonesia"
2025-01-30 22:46:54,-7.978161811828613,117.86051177978516,3.44877443330359,14,Bali Sea
2025-01-30 22:53:51,-8.120746612548828,117.80462646484376,2.501759870558606,6,"Sumbawa Region, Indonesia"
2025-01-30 23:08:40,-2.693506717681885,139.58587646484375,3.354578704750484,74,Near North Coast of West Papua
2025-01-31 01:15:40,1.635340929031372,126.54857635498048,3.466218958254232,24,Northern Molucca Sea
2025-01-31 02:03:11,-1.2259008884429932,123.69641876220705,2.814406627771983,5,"Sulawesi, Indonesia"
2025-01-31 02:54:28,2.86692214012146,127.14936065673828,3.1976128314792223,27,Northern Molucca Sea
2025-01-31 03:24:31,1.2179319858551023,127.3292694091797,2.565418594342386,68,"Halmahera, Indonesia"
2025-01-31 03:26:27,-4.925954818725586,119.62866973876952,1.6551617461098436,5,"Sulawesi, Indonesia"
2025-01-31 03:44:13,2.5287044048309326,98.00714111328124,1.5395206000373023,54,"Northern Sumatra, Indonesia"
2025-01-31 04:09:39,-9.19894027709961,123.72493743896484,3.8198524579292337,62,Timor Region
2025-01-31 05:11:12,-8.854129791259766,121.63983917236328,1.61351376331326,10,"Flores Region, Indonesia"
2025-01-31 05:20:08,-9.70283031463623,124.75884246826172,1.9893100834362327,8,Timor Region
2025-01-31 05:46:42,4.132939338684082,124.88545989990234,3.365630201433325,307,Celebes Sea
2025-01-31 06:27:54,0.2546387612819671,121.7691879272461,2.2162630217820563,169,"Minahassa Peninsula, Sulawesi"
2025-01-31 07:07:59,-4.955371379852295,102.97569274902344,4.395803516334616,19,"Southern Sumatra, Indonesia"
2025-01-31 09:47:15,0.0582720786333084,129.6936798095703,3.719748834866796,10,"Halmahera, Indonesia"
2025-01-31 09:58:35,-8.145069122314453,117.688232421875,2.505279375778521,11,"Sumbawa Region, Indonesia"
2025-01-31 10:37:00,-7.599552631378174,130.8310546875,3.963904743654128,30,"Tanimbar Islands Region, Indonesia"
2025-01-31 10:52:11,-8.348774909973145,115.18872833251952,2.318255002493787,10,"Bali Region, Indonesia"
2025-01-31 11:03:43,3.156632900238037,96.95867156982422,5.73534876333798,56,"Northern Sumatra, Indonesia"
2025-01-31 11:17:58,3.1600143909454346,96.96666717529295,3.811948961241943,24,"Northern Sumatra, Indonesia"
2025-01-31 11:24:30,3.130683183670044,96.96370697021484,2.384797200287283,19,"Northern Sumatra, Indonesia"
2025-01-31 11:37:45,3.137826204299927,97.01727294921876,2.2444528355654687,25,"Northern Sumatra, Indonesia"
2025-01-31 13:17:20,-10.08480739593506,123.95448303222656,2.530964183907847,7,Timor Region
2025-01-31 13:30:16,2.359538555145264,126.689453125,3.316332737246677,5,Northern Molucca Sea
2025-01-31 14:26:08,-8.451053619384766,116.28606414794922,1.647316063475038,34,"Sumbawa Region, Indonesia"
2025-01-31 14:34:54,-2.0774455070495605,123.16362762451172,2.510717250217581,5,"Sulawesi, Indonesia"
2025-01-31 15:41:46,1.129951000213623,98.7390594482422,2.6976280641963,48,"Northern Sumatra, Indonesia"
2025-01-31 16:26:02,-8.29698657989502,110.25060272216795,2.4059971100741,19,"Java, Indonesia"
2025-01-31 16:40:32,-4.113067150115967,137.2416534423828,3.482258476745603,5,"West Papua, Indonesia"
2025-01-31 17:01:27,1.7028100490570068,126.35494232177734,3.600027050589872,23,Northern Molucca Sea
2025-01-31 18:11:10,-6.850967407226562,129.90382385253906,4.951017739487962,166,Banda Sea
2025-01-31 18:54:27,-9.563199043273926,118.6124038696289,2.874894532547181,30,"Sumbawa Region, Indonesia"
2025-01-31 18:55:33,-0.2137138247489929,122.94226837158205,2.862162571575018,87,"Minahassa Peninsula, Sulawesi"
2025-01-31 18:55:51,-2.450589418411255,140.33489990234375,2.774222378240128,21,Near North Coast of West Papua
2025-01-31 19:39:29,-6.647552967071533,104.61526489257812,2.8297667114218124,10,"Sunda Strait, Indonesia"
2025-01-31 19:51:33,-8.761868476867676,124.7378692626953,3.389206333578296,30,Timor Region
2025-01-31 20:19:46,-8.668993949890137,117.41376495361328,2.9656742143918557,10,"Sumbawa Region, Indonesia"
2025-01-31 21:11:22,-0.6880743503570557,99.13876342773438,3.879381939408712,12,"Southern Sumatra, Indonesia"
2025-01-31 23:42:19,-5.273977756500244,102.9092254638672,3.3266097218314057,12,"Southern Sumatra, Indonesia"
