datetime,latitude,longitude,magnitude,depth,location
2025-02-28 03:55:31,5.989053726196289,126.85987091064452,4.134815782078948,106,"Mindanao, Philippines"
2025-02-28 04:30:07,-2.2852461338043213,128.04298400878906,3.5166510381555325,38,Ceram Sea
2025-02-28 05:59:34,-3.2234160900115967,130.99356079101562,3.787377814770079,18,"Seram, Indonesia"
2025-02-28 06:27:47,-10.265597343444824,119.20225524902344,2.293388896186138,15,"Sumba Region, Indonesia"
2025-02-28 06:32:09,-8.146170616149902,114.17019653320312,2.003683843418387,14,"Bali Region, Indonesia"
2025-02-28 06:35:44,-7.99488639831543,120.46713256835938,2.1778427885646146,8,Flores Sea
2025-02-28 06:47:04,-2.358182191848755,120.97034454345705,3.107540196642941,5,"Sulawesi, Indonesia"
2025-02-28 07:34:16,0.4745717644691467,124.8115234375,3.7480431057062433,7,"Minahassa Peninsula, Sulawesi"
2025-02-28 08:23:10,-9.369088172912598,120.6050796508789,1.916068256375148,48,"Sumba Region, Indonesia"
2025-02-28 09:12:27,-8.167731285095215,108.38845825195312,3.2048119462122444,32,"Java, Indonesia"
2025-02-28 09:46:11,3.6967952251434326,127.78092193603516,3.8610284087756144,25,"Talaud Islands, Indonesia"
2025-02-28 09:59:05,0.5087663531303406,124.71536254882812,2.6822172954279604,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 10:00:10,-9.129122734069824,116.10086059570312,1.2623231135458295,26,"Sumbawa Region, Indonesia"
2025-02-28 10:01:54,0.3920246958732605,124.93572235107422,4.482984020142192,63,"Minahassa Peninsula, Sulawesi"
2025-02-28 10:23:53,-2.8911852836608887,126.1776580810547,3.531363612065932,58,Ceram Sea
2025-02-28 10:27:36,-4.4093332290649405,138.49192810058594,4.126548537886508,5,"West Papua, Indonesia"
2025-02-28 10:44:18,0.4418941140174865,124.81051635742188,3.1817025227677185,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 10:54:16,-1.1885415315628052,133.26622009277344,4.788687303760179,5,"West Papua Region, Indonesia"
2025-02-28 10:58:20,4.832583904266357,96.07064056396484,3.024911546463068,13,"Northern Sumatra, Indonesia"
2025-02-28 11:20:58,-9.927871704101562,119.49681854248048,1.991529808075024,5,"Sumba Region, Indonesia"
2025-02-28 11:22:03,-9.843613624572754,124.26175689697266,2.9584146380452143,5,Timor Region
2025-02-28 11:29:59,1.7698761224746704,126.35338592529295,3.641812225415908,10,Northern Molucca Sea
2025-02-28 12:16:44,-9.601473808288574,118.60514068603516,2.138142461579651,41,"Sumbawa Region, Indonesia"
2025-02-28 13:21:29,-0.1537391990423202,122.93209838867188,3.3355620112841025,123,"Minahassa Peninsula, Sulawesi"
2025-02-28 13:27:53,-1.263796091079712,133.27706909179688,2.5165814299154805,5,"West Papua Region, Indonesia"
2025-02-28 13:30:55,-1.362557053565979,120.09502410888672,1.807783956555597,8,"Sulawesi, Indonesia"
2025-02-28 13:49:18,-8.911603927612305,116.76300811767578,1.5602618670990889,16,"Sumbawa Region, Indonesia"
2025-02-28 13:56:12,-8.563787460327148,118.79087829589844,1.7877983963459176,102,"Sumbawa Region, Indonesia"
2025-02-28 13:58:58,-5.781844139099121,130.88192749023438,4.113900819175504,22,Banda Sea
2025-02-28 14:08:07,-1.2568279504776,133.28253173828125,2.418219533198892,5,"West Papua Region, Indonesia"
2025-02-28 14:34:46,-4.985262870788574,129.808837890625,4.519552631588239,202,Banda Sea
2025-02-28 15:50:43,-9.506163597106934,118.70664978027344,2.350822309089549,62,"Sumbawa Region, Indonesia"
2025-02-28 16:13:33,0.42418172955513,124.80785369873048,3.834493638713356,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 16:18:52,2.807241201400757,125.79457092285156,4.264959260142887,127,"Talaud Islands, Indonesia"
2025-02-28 16:46:31,0.4602544605731964,124.74935913085938,2.8546897870683274,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 16:46:51,-7.055394649505615,106.3501968383789,3.058696099811005,11,"Java, Indonesia"
2025-02-28 16:54:03,-1.1095256805419922,120.25839233398438,2.2406450865503023,5,"Sulawesi, Indonesia"
2025-02-28 17:08:50,-9.254230499267578,122.0993194580078,2.6197965301992663,37,Savu Sea
2025-02-28 17:11:26,0.3668171167373657,124.94991302490234,3.606211653982067,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 18:08:07,0.9276484847068788,126.83096313476562,2.587209043854565,24,Northern Molucca Sea
2025-02-28 18:29:16,-9.061770439147947,119.0461196899414,2.2414668240586795,63,"Sumba Region, Indonesia"
2025-02-28 18:52:17,0.4318123459815979,124.82684326171876,3.218839879556268,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 19:07:43,-9.363926887512209,119.12598419189452,2.653177791588837,8,"Sumba Region, Indonesia"
2025-02-28 19:24:26,1.2589658498764038,126.10274505615234,2.5432411816231544,30,Northern Molucca Sea
2025-02-28 19:27:00,3.136280298233032,128.25759887695312,3.997364077978357,20,"North of Halmahera, Indonesia"
2025-02-28 19:55:21,-9.308236122131348,106.01924896240234,3.737908903807175,5,"South of Java, Indonesia"
2025-02-28 20:26:58,-2.33562970161438,120.86659240722656,2.455892764777786,5,"Sulawesi, Indonesia"
2025-02-28 20:28:53,-8.5442533493042,118.8870391845703,2.7521235477412684,111,"Sumbawa Region, Indonesia"
2025-02-28 20:54:34,-8.049406051635742,120.01528930664062,3.574160439193017,218,"Flores Region, Indonesia"
2025-02-28 21:29:41,-3.511090040206909,118.78694915771484,2.4450163781966743,8,"Sulawesi, Indonesia"
2025-02-28 21:58:40,-5.962522983551025,130.73529052734375,5.574730799228492,154,Banda Sea
2025-02-28 22:23:14,-2.356497049331665,120.9239273071289,2.487566059951873,5,"Sulawesi, Indonesia"
2025-02-28 23:37:49,-7.201414108276367,107.76658630371094,2.921599748693548,177,"Java, Indonesia"
2025-02-28 23:58:44,0.5344457030296326,126.1277313232422,2.918700988184192,10,Northern Molucca Sea
